part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
0	229	77.0	0.5	True	E5	76	right	(2.0, -1.0)	0.0	5
0	230	77.5	0.25	True	D4	62	right	(-8.0, 0.0)	0.5	1
0	230	77.5	0.25	True	F#4	66	right	(2.0, 1.0)	0.0	2
0	230	77.5	0.25	True	D5	74	right	(5.0, -1.0)	0.0	4
0	230	77.5	0.25	True	F#5	78	right	(2.0, 1.0)	0.0	5
0	231	77.75	0.5	True	A4	69	right	(-5.0, -1.0)	0.25	1
0	231	77.75	0.5	True	D5	74	right	(3.0, 0.0)	0.0	2
0	231	77.75	0.5	True	F#5	78	right	(2.0, 1.0)	0.0	4
0	233	78.5	0.25	False	A4	69	right	(-5.0, -1.0)	0.75	1
0	234	78.75	0.25	False	D5	74	right	(3.0, 0.0)	0.25	5
0	235	79.0	0.5	True	C#4	61	right	(-8.0, 1.0)	0.25	1
0	235	79.0	0.5	True	A4	69	right	(5.0, -1.0)	0.0	2
0	235	79.0	0.5	True	G5	79	right	(6.0, 0.0)	0.0	5
0	236	79.5	0.25	True	B3	59	right	(-12.0, 0.0)	0.5	1
0	236	79.5	0.25	True	F#4	66	right	(4.0, 1.0)	0.0	1
0	236	79.5	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	237	79.75	0.25	True	E4	64	right	(-8.0, -1.0)	0.25	1
0	237	79.75	0.25	True	E5	76	right	(7.0, 0.0)	0.0	5
0	239	80.25	0.25	True	F#4	66	right	(-6.0, 1.0)	0.5	1
0	239	80.25	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	240	80.5	0.25	True	E4	64	right	(-8.0, -1.0)	0.25	1
0	240	80.5	0.25	True	E5	76	right	(7.0, 0.0)	0.0	5
0	241	80.75	0.25	True	D4	62	right	(-8.0, 0.0)	0.25	1
0	241	80.75	0.25	True	D5	74	right	(7.0, 0.0)	0.0	5
0	242	81.0	0.5	True	A3	57	right	(-10.0, 0.0)	0.25	1
0	242	81.0	0.5	True	G4	67	right	(6.0, 0.0)	0.0	5
0	243	81.5	0.25	False	D4	62	right	(-3.0, 0.0)	0.5	2
0	244	81.75	0.5	True	A4	69	right	(4.0, 0.0)	0.25	5
0	244	81.75	0.5	True	A5	81	right	(7.0, 0.0)	0.0	5
0	246	82.5	0.5	True	D4	62	right	(-11.0, 0.0)	0.75	1
0	246	82.5	0.5	True	B4	71	right	(5.0, 0.0)	0.0	3
0	246	82.5	0.5	True	D5	74	right	(2.0, 0.0)	0.0	5
0	247	83.0	0.5	True	D4	62	right	(-7.0, 0.0)	0.5	1
0	247	83.0	0.5	True	A4	69	right	(4.0, 0.0)	0.0	2
0	247	83.0	0.5	True	A5	81	right	(7.0, 0.0)	0.0	5
0	248	83.5	0.25	True	D4	62	right	(-11.0, 0.0)	0.5	1
0	248	83.5	0.25	True	A4	69	right	(4.0, 0.0)	0.0	2
0	248	83.5	0.25	True	D5	74	right	(3.0, 0.0)	0.0	5
0	248	83.5	0.25	True	D6	86	right	(7.0, 0.0)	0.0	5
0	249	83.75	0.25	True	A5	81	right	(-3.0, 0.0)	0.25	2
0	249	83.75	0.25	True	D6	86	right	(3.0, 0.0)	0.0	5
0	250	84.0	0.5	True	E4	64	right	(-12.0, 0.0)	0.25	1
0	250	84.0	0.5	True	A4	69	right	(3.0, 0.0)	0.0	2
0	250	84.0	0.5	True	D5	74	right	(3.0, 0.0)	0.0	4
0	250	84.0	0.5	True	E6	88	right	(8.0, 0.0)	0.0	5
0	251	84.5	0.5	True	B4	71	right	(-10.0, 0.0)	0.5	1
0	251	84.5	0.5	True	D5	74	right	(2.0, 0.0)	0.0	2
0	251	84.5	0.5	True	B5	83	right	(5.0, 0.0)	0.0	4
0	251	84.5	0.5	True	D6	86	right	(2.0, 0.0)	0.0	5
0	252	85.0	0.5	True	A4	69	right	(-10.0, 0.0)	0.5	1
0	252	85.0	0.5	True	C#5	73	right	(2.0, 1.0)	0.0	2
0	252	85.0	0.5	True	E5	76	right	(2.0, -1.0)	0.0	4
0	252	85.0	0.5	True	E6	88	right	(7.0, 0.0)	0.0	5
0	253	85.5	0.25	True	D5	74	right	(-8.0, 0.0)	0.5	1
0	253	85.5	0.25	True	F#5	78	right	(2.0, 1.0)	0.0	2
0	253	85.5	0.25	True	D6	86	right	(5.0, -1.0)	0.0	4
0	253	85.5	0.25	True	F#6	90	right	(2.0, 1.0)	0.0	5
0	254	85.75	0.5	True	D6	86	right	(-2.0, -1.0)	0.25	3
0	254	85.75	0.5	True	F#6	90	right	(2.0, 1.0)	0.0	5
0	255	86.25	0.25	True	A4	69	right	(-12.0, -1.0)	0.5	1
0	255	86.25	0.25	True	E5	76	right	(4.0, 0.0)	0.0	5
0	256	86.5	0.25	True	F#4	66	right	(-6.0, 1.0)	0.25	1
0	256	86.5	0.25	True	A4	69	right	(2.0, -1.0)	0.0	2
0	257	86.75	0.25	True	A4	69	right	(0.0, 0.0)	0.25	1
0	257	86.75	0.25	True	D5	74	right	(3.0, 0.0)	0.0	2
0	257	86.75	0.25	True	D6	86	right	(7.0, 0.0)	0.0	5
0	258	87.0	0.5	True	C#5	73	right	(-8.0, 1.0)	0.25	1
0	258	87.0	0.5	True	E5	76	right	(2.0, -1.0)	0.0	2
0	258	87.0	0.5	True	E6	88	right	(7.0, 0.0)	0.0	5
0	259	87.5	0.25	True	B4	71	right	(-10.0, 0.0)	0.5	1
0	259	87.5	0.25	True	D5	74	right	(2.0, 0.0)	0.0	2
0	259	87.5	0.25	True	D6	86	right	(7.0, 0.0)	0.0	5
0	260	87.75	0.5	True	B4	71	right	(-9.0, 0.0)	0.25	1
0	260	87.75	0.5	True	D5	74	right	(2.0, 0.0)	0.0	2
0	260	87.75	0.5	True	D6	86	right	(7.0, 0.0)	0.0	5
0	262	88.5	0.25	True	D4	62	right	(-12.0, 0.0)	0.75	1
0	262	88.5	0.25	True	B4	71	right	(5.0, 0.0)	0.0	3
0	262	88.5	0.25	True	D5	74	right	(2.0, 0.0)	0.0	5
0	263	88.75	0.25	True	F#4	66	right	(-5.0, 1.0)	0.25	1
0	263	88.75	0.25	True	D5	74	right	(5.0, -1.0)	0.0	3
0	263	88.75	0.25	True	F#5	78	right	(2.0, 1.0)	0.0	5
0	264	89.0	0.5	True	G4	67	right	(-6.0, -1.0)	0.25	1
0	264	89.0	0.5	True	B4	71	right	(2.0, 0.0)	0.0	2
0	264	89.0	0.5	True	D5	74	right	(2.0, 0.0)	0.0	4
0	265	89.5	0.25	True	A4	69	right	(-3.0, 0.0)	0.5	1
0	265	89.5	0.25	True	A5	81	right	(7.0, 0.0)	0.0	5
0	266	89.75	0.25	True	G4	67	right	(-8.0, 0.0)	0.25	1
0	266	89.75	0.25	True	G5	79	right	(7.0, 0.0)	0.0	5
0	267	90.0	0.5	True	G4	67	right	(-7.0, 0.0)	0.25	1
0	267	90.0	0.5	True	D5	74	right	(4.0, 0.0)	0.0	2
0	267	90.0	0.5	True	A5	81	right	(4.0, 0.0)	0.0	5
0	268	90.5	0.5	True	F#4	66	right	(-9.0, 1.0)	0.5	1
0	268	90.5	0.5	True	B4	71	right	(3.0, -1.0)	0.0	2
0	268	90.5	0.5	True	F#5	78	right	(4.0, 1.0)	0.0	5
0	269	91.0	0.5	True	D4	62	right	(-9.0, -1.0)	0.5	1
0	269	91.0	0.5	True	G4	67	right	(3.0, 0.0)	0.0	2
0	269	91.0	0.5	True	A5	81	right	(8.0, 0.0)	0.0	5
0	270	91.5	0.5	True	D4	62	right	(-11.0, 0.0)	0.5	1
0	270	91.5	0.5	True	D5	74	right	(7.0, 0.0)	0.0	5
0	271	92.0	0.5	True	A3	57	right	(-10.0, 0.0)	0.5	1
0	271	92.0	0.5	True	A4	69	right	(7.0, 0.0)	0.0	5
0	272	92.5	0.5	True	E4	64	right	(-3.0, 0.0)	0.5	1
0	272	92.5	0.5	True	E5	76	right	(7.0, 0.0)	0.0	5
0	273	93.0	0.25	True	E4	64	right	(-7.0, 0.0)	0.5	1
0	273	93.0	0.25	True	D5	74	right	(6.0, 0.0)	0.0	5
0	274	93.25	0.25	True	D5	74	right	(0.0, 0.0)	0.25	1
0	274	93.25	0.25	True	C#6	85	right	(6.0, 1.0)	0.0	5
0	275	93.5	0.25	True	E4	64	right	(-12.0, -1.0)	0.25	1
0	275	93.5	0.25	True	E5	76	right	(7.0, 0.0)	0.0	5
0	275	93.5	0.25	True	D6	86	right	(6.0, 0.0)	0.0	5
0	276	93.75	0.25	True	F#5	78	right	(-5.0, 1.0)	0.25	2
0	276	93.75	0.25	True	E6	88	right	(6.0, -1.0)	0.0	5
0	277	94.0	0.25	True	G5	79	right	(-5.0, 0.0)	0.25	1
0	277	94.0	0.25	True	F#6	90	right	(6.0, 1.0)	0.0	5
0	278	94.25	0.25	True	F#5	78	right	(-7.0, 0.0)	0.25	1
0	278	94.25	0.25	True	E6	88	right	(6.0, -1.0)	0.0	5
0	279	94.5	0.25	True	A4	69	right	(-11.0, 0.0)	0.25	1
0	279	94.5	0.25	True	E5	76	right	(4.0, 0.0)	0.0	2
0	279	94.5	0.25	True	D6	86	right	(6.0, 0.0)	0.0	5
0	280	94.75	0.25	True	D5	74	right	(-7.0, 0.0)	0.25	1
0	280	94.75	0.25	True	C#6	85	right	(6.0, 1.0)	0.0	5
0	281	95.0	0.5	True	G4	67	right	(-10.0, -1.0)	0.25	1
0	281	95.0	0.5	True	D5	74	right	(4.0, 0.0)	0.0	2
0	281	95.0	0.5	True	G5	79	right	(3.0, 0.0)	0.0	5
0	282	95.5	0.25	True	F#4	66	right	(-8.0, 1.0)	0.5	1
0	282	95.5	0.25	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	283	95.75	0.25	True	E4	64	right	(-8.0, -1.0)	0.25	1
0	283	95.75	0.25	True	E5	76	right	(7.0, 0.0)	0.0	5
0	285	96.25	0.25	False	E4	64	right	(-7.0, 0.0)	0.5	1
0	286	96.5	0.25	False	F#4	66	right	(1.0, 1.0)	0.25	2
0	287	96.75	0.25	False	D4	62	right	(-2.0, -1.0)	0.25	1
0	288	101.0	2.0	True	D4	62	right	(0.0, 0.0)	4.25	1
0	288	101.0	2.0	True	D5	74	right	(7.0, 0.0)	0.0	5
0	289	103.0	1.5	True	G4	67	right	(-4.0, 0.0)	2.0	1
0	289	103.0	1.5	True	A5	81	right	(8.0, 0.0)	0.0	5
0	290	104.5	0.25	True	B4	71	right	(-6.0, 0.0)	1.5	1
0	290	104.5	0.25	True	B5	83	right	(7.0, 0.0)	0.0	5
0	291	104.75	0.25	True	C#5	73	right	(-6.0, 1.0)	0.25	1
0	291	104.75	0.25	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	292	105.0	1.0	True	B4	71	right	(-8.0, -1.0)	0.25	1
0	292	105.0	1.0	True	D6	86	right	(9.0, 0.0)	0.0	5
0	293	106.0	0.5	True	A4	69	right	(-10.0, 0.0)	1.0	1
0	293	106.0	0.5	True	C#6	85	right	(9.0, 1.0)	0.0	5
0	294	106.5	1.5	True	F#4	66	right	(-11.0, 0.0)	0.5	1
0	294	106.5	1.5	True	A5	81	right	(9.0, -1.0)	0.0	5
0	295	108.0	0.5	True	D4	62	right	(-11.0, 0.0)	1.5	1
0	295	108.0	0.5	True	F#5	78	right	(9.0, 1.0)	0.0	5
0	296	108.5	0.5	True	F#4	66	right	(-7.0, 0.0)	0.5	1
0	296	108.5	0.5	True	A5	81	right	(9.0, -1.0)	0.0	5
0	297	109.0	1.0	True	G4	67	right	(-8.0, 0.0)	0.5	1
0	297	109.0	1.0	True	G5	79	right	(7.0, 0.0)	0.0	5
0	298	110.0	0.5	True	F#4	66	right	(-8.0, 1.0)	1.0	1
0	298	110.0	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	4
0	300	111.0	1.0	False	A5	81	right	(2.0, -1.0)	1.0	5
0	301	112.0	1.0	True	B3	59	right	(-12.0, 0.0)	1.0	1
0	301	112.0	1.0	True	D5	74	right	(9.0, 0.0)	0.0	2
0	302	113.0	0.5	False	G5	79	right	(3.0, 0.0)	1.0	5
0	303	113.5	0.5	False	F#5	78	right	(-1.0, 1.0)	0.5	4
0	304	114.0	0.5	False	E5	76	right	(-1.0, -1.0)	0.5	3
0	306	115.0	0.5	True	G4	67	right	(-5.0, 0.0)	1.0	1
0	306	115.0	0.5	True	D5	74	right	(4.0, 0.0)	0.0	5
0	307	115.5	0.5	False	E4	64	right	(-6.0, 0.0)	0.5	1
0	308	116.0	0.5	True	F#4	66	right	(1.0, 1.0)	0.5	2
0	308	116.0	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	309	116.5	0.5	False	G4	67	right	(-6.0, -1.0)	0.5	1
0	310	117.0	1.0	True	B4	71	right	(2.0, 0.0)	0.5	2
0	310	117.0	1.0	True	F#5	78	right	(4.0, 1.0)	0.0	5
0	312	118.5	0.5	True	F#5	78	right	(0.0, 0.0)	1.5	1
0	312	118.5	0.5	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	313	119.0	0.5	True	D#4	63	right	(-12.0, 0.0)	0.5	1
0	313	119.0	0.5	True	B4	71	right	(5.0, -1.0)	0.0	4
0	315	120.0	1.0	True	D#5	75	right	(2.0, 1.0)	1.0	1
0	315	120.0	1.0	True	D#6	87	right	(7.0, 0.0)	0.0	5
0	316	121.0	1.0	True	C#5	73	right	(-8.0, 0.0)	1.0	1
0	316	121.0	1.0	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	317	122.0	0.5	True	F#4	66	right	(-11.0, 0.0)	1.0	1
0	317	122.0	0.5	True	A#4	70	right	(2.0, 0.0)	0.0	2
0	317	122.0	0.5	True	A#5	82	right	(7.0, 0.0)	0.0	5
0	318	122.5	0.5	True	B4	71	right	(-6.0, -1.0)	0.5	1
0	318	122.5	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	319	123.0	1.0	False	D5	74	right	(-5.0, 0.0)	0.5	2
0	320	124.0	1.0	True	F#4	66	right	(-5.0, 1.0)	1.0	1
0	320	124.0	1.0	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	321	125.0	1.0	True	B4	71	right	(-4.0, -1.0)	1.0	1
0	321	125.0	1.0	True	F#5	78	right	(4.0, 1.0)	0.0	3
0	321	125.0	1.0	True	B5	83	right	(3.0, -1.0)	0.0	5
0	322	126.0	0.5	True	F#4	66	right	(-10.0, 1.0)	1.0	1
0	322	126.0	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	323	126.5	1.0	True	B4	71	right	(-4.0, -1.0)	0.5	1
0	323	126.5	1.0	True	B5	83	right	(7.0, 0.0)	0.0	5
0	325	128.0	1.0	True	C#4	61	right	(-12.0, 1.0)	1.5	1
0	325	128.0	1.0	True	C#5	73	right	(7.0, 0.0)	0.0	5
0	325	128.0	1.0	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	326	129.0	0.25	True	C#5	73	right	(-7.0, 0.0)	1.0	1
0	326	129.0	0.25	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	327	129.25	0.75	True	D#5	75	right	(-6.0, 0.0)	0.25	1
0	327	129.25	0.75	True	D#6	87	right	(7.0, 0.0)	0.0	5
0	328	130.0	0.5	True	F#5	78	right	(-5.0, 0.0)	0.75	1
0	328	130.0	0.5	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	329	130.5	0.5	True	F#5	78	right	(-7.0, 0.0)	0.5	1
0	329	130.5	0.5	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	330	131.0	0.5	False	D#5	75	right	(-9.0, 0.0)	0.5	1
0	331	131.5	0.25	True	D#5	75	right	(0.0, 0.0)	0.5	1
0	331	131.5	0.25	True	D#6	87	right	(7.0, 0.0)	0.0	5
0	332	131.75	0.25	True	C#5	73	right	(-8.0, 0.0)	0.25	1
0	332	131.75	0.25	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	333	132.0	0.5	True	A#4	70	right	(-9.0, 0.0)	0.25	1
0	333	132.0	0.5	True	E5	76	right	(4.0, -1.0)	0.0	2
0	333	132.0	0.5	True	A#5	82	right	(3.0, 1.0)	0.0	5
0	334	132.5	0.5	True	F#4	66	right	(-9.0, 0.0)	0.5	1
0	334	132.5	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	335	133.0	1.0	True	E4	64	right	(-8.0, -1.0)	0.5	1
0	335	133.0	1.0	True	G#5	80	right	(9.0, 1.0)	0.0	1
0	335	133.0	1.0	True	G#6	92	right	(7.0, 0.0)	0.0	5
0	336	134.0	0.5	True	E4	64	right	(-12.0, -1.0)	1.0	1
0	336	134.0	0.5	True	F#5	78	right	(8.0, 1.0)	0.0	1
0	336	134.0	0.5	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	337	134.5	0.5	True	E5	76	right	(-8.0, -1.0)	0.5	1
0	337	134.5	0.5	True	E6	88	right	(7.0, 0.0)	0.0	5
0	338	135.0	0.5	True	B4	71	right	(-10.0, 0.0)	0.5	1
0	338	135.0	0.5	True	D#5	75	right	(2.0, 1.0)	0.0	2
0	338	135.0	0.5	True	D#6	87	right	(7.0, 0.0)	0.0	5
0	339	135.5	0.5	True	B4	71	right	(-9.0, -1.0)	0.5	1
0	339	135.5	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	340	136.0	0.5	True	C#4	61	right	(-12.0, 1.0)	0.5	1
0	340	136.0	0.5	True	F#4	66	right	(3.0, 0.0)	0.0	2
0	340	136.0	0.5	True	F#5	78	right	(7.0, 0.0)	0.0	5
0	341	136.5	0.5	True	D#4	63	right	(-9.0, 0.0)	0.5	1
0	341	136.5	0.5	True	B4	71	right	(5.0, -1.0)	0.0	1
0	341	136.5	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	342	137.0	0.5	True	D#5	75	right	(-5.0, 1.0)	0.5	1
0	342	137.0	0.5	True	D#6	87	right	(7.0, 0.0)	0.0	5
0	343	137.5	0.5	True	C#5	73	right	(-8.0, 0.0)	0.5	1
0	343	137.5	0.5	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	344	138.0	0.5	True	A#4	70	right	(-9.0, 0.0)	0.5	1
0	344	138.0	0.5	True	A#5	82	right	(7.0, 0.0)	0.0	5
0	345	138.5	0.5	True	B4	71	right	(-6.0, -1.0)	0.5	1
0	345	138.5	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	346	139.0	0.125	True	D#5	75	right	(-5.0, 1.0)	0.5	1
0	346	139.0	0.125	True	F#5	78	right	(2.0, 0.0)	0.0	2
0	346	139.0	0.125	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	347	139.125	0.375	True	G#5	80	right	(-6.0, 0.0)	0.125	1
0	347	139.125	0.375	True	G#6	92	right	(7.0, 0.0)	0.0	5
0	348	139.5	0.5	True	A#5	82	right	(-6.0, 0.0)	0.375	1
0	348	139.5	0.5	True	A#6	94	right	(7.0, 0.0)	0.0	5
0	349	140.0	0.5	True	E5	76	right	(-10.0, -1.0)	0.5	1
0	349	140.0	0.5	True	B5	83	right	(4.0, 0.0)	0.0	2
0	349	140.0	0.5	True	B6	95	right	(7.0, 0.0)	0.0	5
0	350	140.5	0.5	True	F#5	78	right	(-10.0, 1.0)	0.5	1
0	350	140.5	0.5	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	351	141.0	0.5	True	E5	76	right	(-8.0, -1.0)	0.5	1
0	351	141.0	0.5	True	E6	88	right	(7.0, 0.0)	0.0	5
0	352	141.5	0.5	True	B4	71	right	(-10.0, 0.0)	0.5	1
0	352	141.5	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	353	142.0	0.5	True	F#4	66	right	(-10.0, 1.0)	0.5	1
0	353	142.0	0.5	True	C#5	73	right	(4.0, 0.0)	0.0	2
0	353	142.0	0.5	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	354	142.5	0.5	True	E4	64	right	(-12.0, -1.0)	0.5	1
0	354	142.5	0.5	True	B4	71	right	(4.0, 0.0)	0.0	2
0	354	142.5	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	355	143.0	0.5	True	C#5	73	right	(-6.0, 1.0)	0.5	1
0	355	143.0	0.5	True	F#5	78	right	(3.0, 0.0)	0.0	2
0	355	143.0	0.5	True	F#6	90	right	(7.0, 0.0)	0.0	5
0	356	143.5	0.5	True	E5	76	right	(-8.0, -1.0)	0.5	1
0	356	143.5	0.5	True	E6	88	right	(7.0, 0.0)	0.0	5
0	357	144.0	0.5	True	A#4	70	right	(-11.0, 1.0)	0.5	1
0	357	144.0	0.5	True	D#5	75	right	(3.0, 0.0)	0.0	2
0	357	144.0	0.5	True	D#6	87	right	(7.0, 0.0)	0.0	5
0	358	144.5	0.5	True	C#5	73	right	(-8.0, 0.0)	0.5	1
0	358	144.5	0.5	True	C#6	85	right	(7.0, 0.0)	0.0	5
0	359	145.0	0.5	True	E4	64	right	(-12.0, -1.0)	0.5	1
0	359	145.0	0.5	True	B4	71	right	(4.0, 0.0)	0.0	2
0	359	145.0	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	360	145.5	0.5	True	E4	64	right	(-11.0, 0.0)	0.5	1
0	360	145.5	0.5	True	E5	76	right	(7.0, 0.0)	0.0	5
0	361	146.0	0.5	True	E4	64	right	(-7.0, 0.0)	0.5	1
0	361	146.0	0.5	True	B4	71	right	(4.0, 0.0)	0.0	2
0	361	146.0	0.5	True	B5	83	right	(7.0, 0.0)	0.0	5
0	362	146.5	0.5	True	E4	64	right	(-11.0, 0.0)	0.5	1
0	362	146.5	0.5	True	A#4	70	right	(3.0, 1.0)	0.0	2
0	362	146.5	0.5	True	A#5	82	right	(7.0, 0.0)	0.0	5
0	363	147.0	0.5	True	C#4	61	right	(-12.0, 0.0)	0.5	1
0	363	147.0	0.5	True	B4	71	right	(6.0, -1.0)	0.0	1
0	363	147.0	0.5	True	D#5	75	right	(2.0, 1.0)	0.0	2
0	363	147.0	0.5	True	B5	83	right	(5.0, -1.0)	0.0	5
0	364	147.5	0.5	True	E5	76	right	(-4.0, 0.0)	0.5	1
0	364	147.5	0.5	True	E6	88	right	(7.0, 0.0)	0.0	5
0	365	148.0	0.5	True	D#5	75	right	(-8.0, 1.0)	0.5	1
0	365	148.0	0.5	True	D#6	87	right	(7.0, 0.0)	0.0	5
0	366	148.5	0.5	True	B4	71	right	(-9.0, -1.0)	0.5	1
0	366	148.5	0.5	True	D#5	75	right	(2.0, 1.0)	0.0	2
0	366	148.5	0.5	True	B5	83	right	(5.0, -1.0)	0.0	5
0	368	149.75	0.25	False	E5	76	right	(-4.0, 0.0)	1.25	2
0	372	152.5	0.5	False	C#4	61	right	(-9.0, 1.0)	2.75	1
0	373	153.0	0.25	False	E4	64	right	(2.0, -1.0)	0.5	2
0	374	153.25	0.25	False	G#4	68	right	(2.0, 1.0)	0.25	4
0	375	153.5	0.25	False	B4	71	right	(2.0, -1.0)	0.25	1
0	376	153.75	0.5	False	F#5	78	right	(4.0, 1.0)	0.25	4
0	378	154.5	0.5	True	B4	71	right	(-4.0, -1.0)	0.75	1
0	378	154.5	0.5	True	E5	76	right	(3.0, 0.0)	0.0	2
0	379	155.0	0.25	False	F#5	78	right	(1.0, 1.0)	0.5	3
0	380	155.25	0.5	False	D#5	75	right	(-2.0, 0.0)	0.25	1
0	381	155.75	0.25	False	D#5	75	right	(0.0, 0.0)	0.5	3
0	382	156.0	0.5	False	C#5	73	right	(-1.0, 0.0)	0.25	2
0	383	156.5	0.5	False	B4	71	right	(-1.0, -1.0)	0.5	1
0	384	157.0	0.5	False	C#5	73	right	(1.0, 1.0)	0.5	3
0	385	157.5	0.5	False	D#5	75	right	(1.0, 0.0)	0.5	4
0	386	158.0	0.25	False	C#5	73	right	(-1.0, 0.0)	0.5	3
0	387	158.25	0.25	False	D#5	75	right	(1.0, 0.0)	0.25	4
0	388	158.5	0.25	True	D#4	63	right	(-7.0, 0.0)	0.25	1
0	388	158.5	0.25	True	F#4	66	right	(2.0, 0.0)	0.0	2
0	389	158.75	0.25	False	B4	71	right	(3.0, -1.0)	0.25	4
0	390	159.0	0.5	False	C#5	73	right	(1.0, 1.0)	0.25	5
0	391	159.5	0.25	False	B4	71	right	(-1.0, -1.0)	0.5	4
0	392	159.75	0.5	True	C#4	61	right	(-6.0, 1.0)	0.25	1
0	392	159.75	0.5	True	B4	71	right	(6.0, -1.0)	0.0	4
0	394	160.5	0.5	False	B4	71	right	(0.0, 0.0)	0.75	3
0	395	161.0	0.5	False	G#4	68	right	(-2.0, 1.0)	0.5	2
0	396	161.5	0.25	True	F#4	66	right	(-1.0, 0.0)	0.5	1
0	396	161.5	0.25	True	B4	71	right	(3.0, -1.0)	0.0	2
0	397	161.75	0.5	False	F#5	78	right	(4.0, 1.0)	0.25	5
0	398	162.25	0.25	False	F#5	78	right	(0.0, 0.0)	0.5	5
0	399	162.5	0.5	True	F#4	66	right	(-7.0, 0.0)	0.25	1
0	399	162.5	0.5	True	B4	71	right	(3.0, -1.0)	0.0	3
0	400	163.0	0.5	True	D#4	63	right	(-5.0, 1.0)	0.5	1
0	400	163.0	0.5	True	G#5	80	right	(10.0, 0.0)	0.0	5
0	401	163.5	0.25	True	B4	71	right	(-5.0, -1.0)	0.5	1
0	401	163.5	0.25	True	F#5	78	right	(4.0, 1.0)	0.0	5
0	402	163.75	0.5	False	D#5	75	right	(-2.0, 0.0)	0.25	4
0	404	164.75	0.25	False	A#4	70	right	(-3.0, 0.0)	1.0	2
0	405	165.0	0.5	False	C#5	73	right	(2.0, 0.0)	0.25	4
0	406	165.5	0.25	False	D#5	75	right	(1.0, 0.0)	0.5	5
0	407	165.75	0.25	False	C#4	61	right	(-8.0, 0.0)	0.25	1
0	408	166.0	0.5	False	D#5	75	right	(8.0, 0.0)	0.25	5
0	409	166.5	0.25	True	F#4	66	right	(-5.0, 0.0)	0.5	1
0	409	166.5	0.25	True	B4	71	right	(3.0, -1.0)	0.0	2
0	410	166.75	0.25	False	F#5	78	right	(4.0, 1.0)	0.25	5
0	411	167.0	0.25	True	C#4	61	right	(-10.0, 0.0)	0.25	1
0	411	167.0	0.25	True	B4	71	right	(6.0, -1.0)	0.0	5
0	412	167.25	0.25	True	C#5	73	right	(1.0, 1.0)	0.25	1
0	412	167.25	0.25	True	F#5	78	right	(3.0, 0.0)	0.0	3
0	413	167.5	0.25	False	E5	76	right	(-1.0, -1.0)	0.25	2
0	414	167.75	0.25	False	F#5	78	right	(1.0, 1.0)	0.25	3
0	415	168.0	0.25	False	B5	83	right	(3.0, -1.0)	0.25	5
0	416	168.25	0.25	True	D#5	75	right	(-5.0, 1.0)	0.25	2
0	416	168.25	0.25	True	A#5	82	right	(4.0, 0.0)	0.0	5
0	417	168.5	0.25	True	A#4	70	right	(-7.0, 0.0)	0.25	1
0	417	168.5	0.25	True	C#5	73	right	(2.0, 0.0)	0.0	2
0	417	168.5	0.25	True	F#5	78	right	(3.0, 0.0)	0.0	4
0	418	168.75	0.25	True	B4	71	right	(-4.0, -1.0)	0.25	1
0	418	168.75	0.25	True	D#5	75	right	(2.0, 1.0)	0.0	3
0	419	169.75	0.25	False	D#5	75	right	(0.0, 0.0)	1.0	4
0	420	170.0	0.5	False	F#4	66	right	(-5.0, 0.0)	0.25	1
0	421	170.5	0.25	False	B4	71	right	(3.0, -1.0)	0.5	2
0	422	170.75	0.75	False	F#5	78	right	(4.0, 1.0)	0.25	5
0	423	171.5	0.5	False	B4	71	right	(-4.0, -1.0)	0.75	1
0	424	172.0	0.25	False	F#4	66	right	(-3.0, 1.0)	0.5	3
0	425	172.25	0.25	True	D#4	63	right	(-2.0, 0.0)	0.25	1
0	425	172.25	0.25	True	G#4	68	right	(3.0, 0.0)	0.0	2
