part_num	element_pos	onset_time	duration	is_chord	pitch	midi	hand	pitch_diff	time_diff	finger_number
0	0	0.0	1/6	False	D4	62	right	(0.0, 0.0)	0	1
0	1	1/6	1/6	False	E-4	63	right	(0.0, 1.0)	0.16666666666666666	2
0	2	1/3	1/6	False	E4	64	right	(1.0, -1.0)	1/6	1
0	3	0.5	0.25	False	F4	65	right	(1.0, 0.0)	0.16666666666666669	2
0	4	0.75	0.25	False	E4	64	right	(-1.0, 0.0)	0.25	1
0	5	1.0	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	6	1.25	0.25	False	D5	74	right	(5.0, 0.0)	0.25	5
0	7	1.75	0.25	False	A4	69	right	(-3.0, 0.0)	0.5	2
0	8	2.0	0.25	False	C5	72	right	(2.0, 0.0)	0.25	4
0	9	2.25	0.25	False	B-4	70	right	(-2.0, 1.0)	0.25	3
0	10	2.5	0.25	False	G4	67	right	(-1.0, -1.0)	0.25	1
0	13	2.75	0.25	False	F#4	66	right	(-1.0, 1.0)	0.25	2
0	14	3.0	0.25	False	G4	67	right	(1.0, -1.0)	0.25	3
0	15	3.25	0.25	True	E4	64	right	(-2.0, 0.0)	0.25	1
0	15	3.25	0.25	True	B-4	70	right	(3.0, 1.0)	0.0	3
0	16	3.75	0.25	False	A4	69	right	(0.0, -1.0)	0.5	2
0	17	4.0	0.25	False	B-4	70	right	(0.0, 1.0)	0.25	3
0	18	4.0	0.5	False	E4	64	right	(-3.0, -1.0)	0.0	1
0	19	4.25	0.25	False	C5	72	right	(5.0, 0.0)	0.25	5
0	20	4.5	0.25	True	F4	65	right	(-4.0, 0.0)	0.25	1
0	20	4.5	0.25	True	D5	74	right	(5.0, 0.0)	0.0	5
0	21	4.75	0.25	False	C5	72	right	(-1.0, 0.0)	0.25	4
0	22	5.0	0.25	False	B-4	70	right	(-2.0, 1.0)	0.25	3
0	23	5.25	0.25	True	E4	64	right	(-3.0, -1.0)	0.25	1
0	23	5.25	0.25	True	D5	74	right	(6.0, 0.0)	0.0	5
0	24	5.75	0.25	False	B-4	70	right	(-3.0, 1.0)	0.5	3
0	25	6.0	0.5	True	E-4	63	right	(-4.0, 0.0)	0.25	1
0	25	6.0	0.5	True	F4	65	right	(2.0, -1.0)	0.0	2
0	25	6.0	0.5	True	C5	72	right	(4.0, 0.0)	0.0	5
0	26	6.5	0.5	True	D4	62	right	(-6.0, 0.0)	0.5	1
0	26	6.5	0.5	True	F4	65	right	(2.0, 0.0)	0.0	2
0	26	6.5	0.5	True	B-4	70	right	(2.0, 1.0)	0.0	4
0	28	7.5	0.5	True	B-4	70	right	(0.0, 0.0)	1.0	1
0	28	7.5	0.5	True	D5	74	right	(3.0, -1.0)	0.0	2
0	28	7.5	0.5	True	F5	77	right	(2.0, 0.0)	0.0	3
0	28	7.5	0.5	True	B-5	82	right	(2.0, 1.0)	0.0	5
0	29	8.0	1/6	False	D4	62	right	(-11.0, -1.0)	0.5	1
0	30	49/6	1/6	False	E-4	63	right	(0.0, 1.0)	0.16666666666666607	2
0	31	25/3	1/6	False	E4	64	right	(1.0, -1.0)	1/6	1
0	32	8.5	0.25	False	F4	65	right	(1.0, 0.0)	0.16666666666666607	2
0	33	8.75	0.25	False	E4	64	right	(-1.0, 0.0)	0.25	1
0	34	9.0	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	35	9.25	0.25	False	D5	74	right	(5.0, 0.0)	0.25	5
0	36	9.75	0.25	False	A4	69	right	(-3.0, 0.0)	0.5	2
0	37	10.0	0.25	False	C5	72	right	(2.0, 0.0)	0.25	4
0	38	10.25	0.25	False	B-4	70	right	(-2.0, 1.0)	0.25	3
0	39	10.5	0.25	False	F4	65	right	(-2.0, -1.0)	0.25	2
0	40	10.75	0.25	False	E4	64	right	(-1.0, 0.0)	0.25	1
0	41	11.0	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	42	11.25	0.25	False	G-4	66	right	(0.0, 1.0)	0.25	3
0	43	11.75	0.25	False	F4	65	right	(0.0, -1.0)	0.5	2
0	44	12.0	0.25	False	E4	64	right	(-1.0, 0.0)	0.25	1
0	45	12.25	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	46	12.5	0.25	True	D4	62	right	(-2.0, 0.0)	0.25	1
0	46	12.5	0.25	True	B-4	70	right	(4.0, 1.0)	0.0	4
0	47	12.75	0.25	False	A4	69	right	(0.0, -1.0)	0.25	3
0	48	13.0	0.25	True	D4	62	right	(-4.0, 0.0)	0.25	1
0	48	13.0	0.25	True	C5	72	right	(6.0, 0.0)	0.0	5
0	49	13.25	0.25	False	B-4	70	right	(-2.0, 1.0)	0.25	4
0	50	13.75	0.25	False	F4	65	right	(-2.0, -1.0)	0.5	2
0	51	14.0	0.25	False	D4	62	right	(-2.0, 0.0)	0.25	1
0	52	14.25	0.25	False	B-4	70	right	(4.0, 1.0)	0.25	5
0	53	14.5	0.5	True	E-4	63	right	(-4.0, 0.0)	0.25	2
0	53	14.5	0.5	True	A4	69	right	(4.0, -1.0)	0.0	5
0	54	15.0	1.0	True	C4	60	right	(-5.0, 0.0)	0.5	1
0	54	15.0	1.0	True	E-4	63	right	(1.0, 1.0)	0.0	2
0	55	16.0	1/6	False	B3	59	right	(-2.0, -1.0)	1.0	1
0	56	97/6	1/6	False	C4	60	right	(1.0, 0.0)	0.16666666666666785	1
0	57	49/3	1/6	False	D4	62	right	(1.0, 0.0)	1/6	2
0	58	16.5	0.25	False	E-4	63	right	(0.0, 1.0)	0.16666666666666785	3
0	59	16.75	0.25	False	D4	62	right	(0.0, -1.0)	0.25	2
0	60	17.0	0.25	False	E-4	63	right	(0.0, 1.0)	0.25	3
0	61	17.25	0.25	True	C4	60	right	(-1.0, -1.0)	0.25	1
0	61	17.25	0.25	True	E-4	63	right	(1.0, 1.0)	0.0	2
0	61	17.25	0.25	True	B-4	70	right	(4.0, 0.0)	0.0	5
0	62	17.75	0.5	False	E-4	63	right	(-4.0, 0.0)	0.5	2
0	63	18.25	0.25	False	B-4	70	right	(4.0, 0.0)	0.5	5
0	64	18.5	1.0	False	A4	69	right	(0.0, -1.0)	0.25	4
0	66	19.0	0.5	True	C4	60	right	(-5.0, 0.0)	0.5	1
0	66	19.0	0.5	True	E-4	63	right	(1.0, 1.0)	0.0	2
0	67	19.5	0.5	True	C4	60	right	(-1.0, -1.0)	0.5	1
0	67	19.5	0.5	True	E-4	63	right	(1.0, 1.0)	0.0	2
0	68	20.0	1/6	False	B3	59	right	(-2.0, -1.0)	0.5	1
0	70	121/6	1/6	False	C4	60	right	(1.0, 0.0)	0.16666666666666785	1
0	71	61/3	1/6	False	C#4	61	right	(0.0, 1.0)	1/6	2
0	72	20.5	0.25	False	D4	62	right	(1.0, -1.0)	0.16666666666666785	3
0	73	20.75	0.25	False	C#4	61	right	(-1.0, 1.0)	0.25	2
0	74	21.0	0.25	False	D4	62	right	(1.0, -1.0)	0.25	3
0	75	21.25	0.25	True	D4	62	right	(0.0, 0.0)	0.25	2
0	75	21.25	0.25	True	A4	69	right	(4.0, 0.0)	0.0	5
0	76	21.75	0.5	False	D4	62	right	(-4.0, 0.0)	0.5	2
0	77	22.25	0.25	False	A4	69	right	(4.0, 0.0)	0.5	5
0	78	22.5	0.5	False	G4	67	right	(-1.0, 0.0)	0.25	4
0	79	23.0	0.5	True	B-3	58	right	(-6.0, 1.0)	0.5	1
0	79	23.0	0.5	True	D4	62	right	(3.0, -1.0)	0.0	2
0	80	24.0	1/6	False	D4	62	right	(0.0, 0.0)	1.0	1
0	81	145/6	1/6	False	E-4	63	right	(0.0, 1.0)	0.16666666666666785	2
0	82	73/3	1/6	False	E4	64	right	(1.0, -1.0)	1/6	1
0	83	24.5	0.25	False	F4	65	right	(1.0, 0.0)	0.16666666666666785	2
0	84	24.75	0.25	False	E4	64	right	(-1.0, 0.0)	0.25	1
0	85	25.0	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	86	25.25	0.25	False	D5	74	right	(5.0, 0.0)	0.25	5
0	87	25.75	0.25	False	A4	69	right	(-3.0, 0.0)	0.5	2
0	88	26.0	0.25	False	C5	72	right	(2.0, 0.0)	0.25	4
0	89	26.25	0.25	False	B-4	70	right	(-2.0, 1.0)	0.25	3
0	90	26.5	0.25	False	F4	65	right	(-2.0, -1.0)	0.25	2
0	91	26.75	0.25	False	E4	64	right	(-1.0, 0.0)	0.25	1
0	92	27.0	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	93	27.25	0.25	False	G-4	66	right	(0.0, 1.0)	0.25	3
0	94	27.75	0.25	False	F4	65	right	(0.0, -1.0)	0.5	2
0	95	28.0	0.25	False	E4	64	right	(-1.0, 0.0)	0.25	1
0	96	28.25	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	97	28.5	0.25	True	D4	62	right	(-2.0, 0.0)	0.25	1
0	97	28.5	0.25	True	B-4	70	right	(4.0, 1.0)	0.0	4
0	98	28.75	0.25	False	A4	69	right	(0.0, -1.0)	0.25	3
0	99	29.0	0.25	False	C5	72	right	(2.0, 0.0)	0.25	5
0	100	29.25	0.25	True	D4	62	right	(-6.0, 0.0)	0.25	1
0	100	29.25	0.25	True	B-4	70	right	(4.0, 1.0)	0.0	4
0	101	29.75	0.25	False	E4	64	right	(-3.0, -1.0)	0.5	1
0	102	30.0	0.25	False	F4	65	right	(1.0, 0.0)	0.25	2
0	103	30.25	0.25	False	F#4	66	right	(0.0, 1.0)	0.25	3
0	104	30.5	0.5	False	G4	67	right	(1.0, -1.0)	0.25	4
0	105	31.0	0.5	True	B-3	58	right	(-6.0, 1.0)	0.5	1
0	105	31.0	0.5	True	E-4	63	right	(3.0, 0.0)	0.0	3
0	107	32.0	0.5	True	B-3	58	right	(-3.0, 0.0)	1.0	1
0	107	32.0	0.5	True	G4	67	right	(6.0, -1.0)	0.0	5
0	108	32.5	0.5	True	B-3	58	right	(-6.0, 1.0)	0.5	1
0	108	32.5	0.5	True	G-4	66	right	(5.0, 0.0)	0.0	5
0	109	33.0	0.25	False	D-4	61	right	(-3.0, 0.0)	0.5	2
0	110	33.25	0.25	True	B-3	58	right	(-2.0, 0.0)	0.25	1
0	110	33.25	0.25	True	G-4	66	right	(5.0, 0.0)	0.0	5
0	111	33.75	0.5	False	D-4	61	right	(-3.0, 0.0)	0.5	2
0	112	34.25	0.25	True	B-3	58	right	(-2.0, 0.0)	0.5	1
0	112	34.25	0.25	True	G-4	66	right	(5.0, 0.0)	0.0	5
0	113	34.5	0.5	True	B-3	58	right	(-5.0, 0.0)	0.25	1
0	113	34.5	0.5	True	D4	62	right	(3.0, -1.0)	0.0	2
0	113	34.5	0.5	True	F4	65	right	(2.0, 0.0)	0.0	4
0	114	35.0	0.25	False	D4	62	right	(-2.0, 0.0)	0.5	2
0	115	35.25	0.25	True	B3	59	right	(-2.0, 0.0)	0.25	1
0	115	35.25	0.25	True	F4	65	right	(4.0, 0.0)	0.0	4
0	116	35.75	0.5	False	D4	62	right	(-2.0, 0.0)	0.5	2
0	117	36.25	0.25	True	B3	59	right	(-2.0, 0.0)	0.5	1
0	117	36.25	0.25	True	F4	65	right	(4.0, 0.0)	0.0	3
0	118	36.5	0.25	False	G4	67	right	(1.0, 0.0)	0.25	1
0	119	36.75	0.25	False	A4	69	right	(1.0, 0.0)	0.25	2
0	120	37.0	0.25	False	B-4	70	right	(0.0, 1.0)	0.25	3
0	121	37.25	0.25	False	B4	71	right	(1.0, -1.0)	0.25	4
0	122	37.5	0.25	False	C5	72	right	(1.0, 0.0)	0.25	5
0	123	37.75	0.25	False	A4	69	right	(-2.0, 0.0)	0.25	4
0	124	38.0	0.25	False	G4	67	right	(-1.0, 0.0)	0.25	3
0	125	38.25	0.25	False	F4	65	right	(-1.0, 0.0)	0.25	2
0	126	38.5	0.5	True	E4	64	right	(-1.0, 0.0)	0.25	1
0	126	38.5	0.5	True	B-4	70	right	(3.0, 1.0)	0.0	3
0	127	39.0	0.25	True	E-4	63	right	(-4.0, 0.0)	0.5	1
0	127	39.0	0.25	True	C5	72	right	(6.0, -1.0)	0.0	5
0	128	39.25	0.25	True	D4	62	right	(-6.0, 0.0)	0.25	1
0	128	39.25	0.25	True	B-4	70	right	(4.0, 1.0)	0.0	5
0	129	40.0	1/6	False	B-3	58	right	(-7.0, 0.0)	0.75	1
0	130	241/6	1/6	False	C4	60	right	(2.0, -1.0)	0.1666666666666643	2
0	131	121/3	1/6	False	D4	62	right	(1.0, 0.0)	1/6	3
0	132	40.5	0.75	False	E-4	63	right	(0.0, 1.0)	0.1666666666666643	1
0	133	41.25	0.25	True	B-4	70	right	(4.0, 0.0)	0.75	2
0	133	41.25	0.25	True	E-5	75	right	(3.0, 0.0)	0.0	4
0	133	41.25	0.25	True	G-5	78	right	(2.0, 0.0)	0.0	5
0	134	41.5	0.5	True	A-4	68	right	(-6.0, 0.0)	0.25	1
0	134	41.5	0.5	True	E-5	75	right	(4.0, 0.0)	0.0	3
0	134	41.5	0.5	True	F5	77	right	(2.0, -1.0)	0.0	5
0	135	42.0	0.5	True	G-4	66	right	(-7.0, 1.0)	0.5	1
0	135	42.0	0.5	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	135	42.0	0.5	True	E-5	75	right	(3.0, 0.0)	0.0	5
0	136	42.5	0.75	True	G-4	66	right	(-5.0, 0.0)	0.5	1
0	136	42.5	0.75	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	136	42.5	0.75	True	D5	74	right	(3.0, -1.0)	0.0	4
0	137	43.25	0.25	True	G-4	66	right	(-5.0, 1.0)	0.75	1
0	137	43.25	0.25	True	E-5	75	right	(5.0, 0.0)	0.0	5
0	138	43.5	0.5	True	G-4	66	right	(-5.0, 0.0)	0.25	2
0	138	43.5	0.5	True	B-4	70	right	(2.0, 0.0)	0.0	4
0	139	44.0	1/6	False	B-3	58	right	(-7.0, 0.0)	0.5	1
0	140	265/6	1/6	False	C4	60	right	(2.0, -1.0)	0.1666666666666643	2
0	141	133/3	1/6	False	D4	62	right	(1.0, 0.0)	1/6	3
0	142	44.5	0.75	False	E-4	63	right	(0.0, 1.0)	0.1666666666666643	1
0	143	45.25	0.25	True	B-4	70	right	(4.0, 0.0)	0.75	2
0	143	45.25	0.25	True	E-5	75	right	(3.0, 0.0)	0.0	4
0	143	45.25	0.25	True	G-5	78	right	(2.0, 0.0)	0.0	5
0	144	45.5	0.5	True	A-4	68	right	(-6.0, 0.0)	0.25	1
0	144	45.5	0.5	True	E-5	75	right	(4.0, 0.0)	0.0	3
0	144	45.5	0.5	True	F5	77	right	(2.0, -1.0)	0.0	5
0	145	46.0	0.5	True	G-4	66	right	(-7.0, 1.0)	0.5	1
0	145	46.0	0.5	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	145	46.0	0.5	True	E-5	75	right	(3.0, 0.0)	0.0	5
0	146	46.5	0.75	True	G-4	66	right	(-5.0, 0.0)	0.5	1
0	146	46.5	0.75	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	146	46.5	0.75	True	D5	74	right	(3.0, -1.0)	0.0	4
0	147	47.25	0.25	True	G-4	66	right	(-5.0, 1.0)	0.75	1
0	147	47.25	0.25	True	E-5	75	right	(5.0, 0.0)	0.0	5
0	148	47.5	0.75	True	G-4	66	right	(-5.0, 0.0)	0.25	1
0	148	47.5	0.75	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	149	48.25	0.25	False	B-4	70	right	(0.0, 0.0)	0.75	3
0	150	48.5	0.25	False	C-5	71	right	(1.0, 0.0)	0.25	4
0	151	48.75	0.25	False	B-4	70	right	(-1.0, 0.0)	0.25	3
0	152	49.0	0.25	False	A-4	68	right	(-1.0, 0.0)	0.25	2
0	153	49.25	0.25	False	C-5	71	right	(2.0, 0.0)	0.25	4
0	154	49.75	0.5	False	B-4	70	right	(-1.0, 0.0)	0.5	3
0	155	50.25	0.25	False	A-4	68	right	(-1.0, 0.0)	0.5	2
0	156	50.5	0.25	False	B-4	70	right	(1.0, 0.0)	0.25	3
0	157	50.75	0.25	False	A-4	68	right	(-1.0, 0.0)	0.25	2
0	158	51.0	0.25	False	G-4	66	right	(-1.0, 0.0)	0.25	1
0	159	51.25	0.25	False	B-4	70	right	(2.0, 0.0)	0.25	4
0	160	51.75	0.5	False	A-4	68	right	(-1.0, 0.0)	0.5	3
0	161	52.25	0.25	False	G-4	66	right	(-1.0, 0.0)	0.5	2
0	162	52.5	0.25	False	F4	65	right	(0.0, -1.0)	0.25	1
0	163	52.75	0.25	False	G-4	66	right	(0.0, 1.0)	0.25	2
0	164	53.0	0.25	False	A-4	68	right	(1.0, 0.0)	0.25	3
0	165	53.25	0.25	False	G-4	66	right	(-1.0, 0.0)	0.25	2
0	166	53.75	0.5	False	F4	65	right	(0.0, -1.0)	0.5	1
0	167	54.25	0.25	False	E-4	63	right	(-2.0, 1.0)	0.5	2
0	168	54.5	0.5	True	D4	62	right	(0.0, -1.0)	0.25	1
0	168	54.5	0.5	True	F4	65	right	(2.0, 0.0)	0.0	2
0	169	55.0	0.25	True	D4	62	right	(-2.0, 0.0)	0.5	1
0	169	55.0	0.25	True	F4	65	right	(2.0, 0.0)	0.0	2
0	169	55.0	0.25	True	C-5	71	right	(3.0, 1.0)	0.0	5
0	170	55.25	0.25	True	D4	62	right	(-5.0, -1.0)	0.25	1
0	170	55.25	0.25	True	F4	65	right	(2.0, 0.0)	0.0	3
0	170	55.25	0.25	True	B-4	70	right	(2.0, 1.0)	0.0	5
0	171	56.0	1/6	False	B-3	58	right	(-7.0, 0.0)	0.75	1
0	172	337/6	1/6	False	C4	60	right	(2.0, -1.0)	0.1666666666666643	2
0	173	169/3	1/6	False	D4	62	right	(1.0, 0.0)	1/6	3
0	174	56.5	0.75	False	E-4	63	right	(0.0, 1.0)	0.1666666666666643	1
0	175	57.25	0.25	True	B-4	70	right	(4.0, 0.0)	0.75	2
0	175	57.25	0.25	True	E-5	75	right	(3.0, 0.0)	0.0	4
0	175	57.25	0.25	True	G-5	78	right	(2.0, 0.0)	0.0	5
0	176	57.5	0.5	True	A-4	68	right	(-6.0, 0.0)	0.25	1
0	176	57.5	0.5	True	E-5	75	right	(4.0, 0.0)	0.0	3
0	176	57.5	0.5	True	F5	77	right	(2.0, -1.0)	0.0	5
0	177	58.0	0.5	True	G-4	66	right	(-7.0, 1.0)	0.5	1
0	177	58.0	0.5	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	177	58.0	0.5	True	E-5	75	right	(3.0, 0.0)	0.0	5
0	178	58.5	0.75	True	G-4	66	right	(-5.0, 0.0)	0.5	1
0	178	58.5	0.75	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	178	58.5	0.75	True	D5	74	right	(3.0, -1.0)	0.0	4
0	179	59.25	0.25	True	G-4	66	right	(-5.0, 1.0)	0.75	1
0	179	59.25	0.25	True	E-5	75	right	(5.0, 0.0)	0.0	5
0	180	59.5	0.5	True	G-4	66	right	(-5.0, 0.0)	0.25	2
0	180	59.5	0.5	True	B-4	70	right	(2.0, 0.0)	0.0	4
0	181	60.0	1/6	False	B-3	58	right	(-7.0, 0.0)	0.5	1
0	182	361/6	1/6	False	C4	60	right	(2.0, -1.0)	0.1666666666666643	2
0	183	181/3	1/6	False	D4	62	right	(1.0, 0.0)	1/6	3
0	184	60.5	0.75	False	E-4	63	right	(0.0, 1.0)	0.1666666666666643	1
0	185	61.25	0.25	True	B-4	70	right	(4.0, 0.0)	0.75	2
0	185	61.25	0.25	True	E-5	75	right	(3.0, 0.0)	0.0	4
0	185	61.25	0.25	True	G-5	78	right	(2.0, 0.0)	0.0	5
0	186	61.5	0.5	True	A-4	68	right	(-6.0, 0.0)	0.25	1
0	186	61.5	0.5	True	E-5	75	right	(4.0, 0.0)	0.0	3
0	186	61.5	0.5	True	F5	77	right	(2.0, -1.0)	0.0	5
0	187	62.0	0.5	True	G-4	66	right	(-7.0, 1.0)	0.5	1
0	187	62.0	0.5	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	187	62.0	0.5	True	E-5	75	right	(3.0, 0.0)	0.0	5
0	188	62.5	0.75	True	G-4	66	right	(-5.0, 0.0)	0.5	1
0	188	62.5	0.75	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	188	62.5	0.75	True	D5	74	right	(3.0, -1.0)	0.0	4
0	189	63.25	0.25	True	G-4	66	right	(-5.0, 1.0)	0.75	1
0	189	63.25	0.25	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	189	63.25	0.25	True	E-5	75	right	(3.0, 0.0)	0.0	5
0	190	63.5	0.75	True	G-4	66	right	(-5.0, 0.0)	0.25	1
0	190	63.5	0.75	True	B-4	70	right	(2.0, 0.0)	0.0	2
0	191	64.25	0.25	False	B-4	70	right	(0.0, 0.0)	0.75	3
0	192	64.5	0.25	False	C-5	71	right	(1.0, 0.0)	0.25	4
0	193	64.75	0.25	False	B-4	70	right	(-1.0, 0.0)	0.25	3
0	194	65.0	0.25	False	A-4	68	right	(-1.0, 0.0)	0.25	2
0	195	65.25	0.25	False	C-5	71	right	(2.0, 0.0)	0.25	4
0	196	65.75	0.5	False	B-4	70	right	(-1.0, 0.0)	0.5	3
0	197	66.25	0.25	False	A-4	68	right	(-1.0, 0.0)	0.5	2
0	198	66.5	0.25	False	B-4	70	right	(1.0, 0.0)	0.25	3
0	199	66.75	0.25	False	A-4	68	right	(-1.0, 0.0)	0.25	2
0	200	67.0	0.25	False	G-4	66	right	(-1.0, 0.0)	0.25	1
0	201	67.25	0.25	False	B-4	70	right	(2.0, 0.0)	0.25	4
0	202	67.75	0.5	False	A-4	68	right	(-1.0, 0.0)	0.5	3
0	203	68.25	0.25	False	G-4	66	right	(-1.0, 0.0)	0.5	2
0	204	68.5	0.25	False	F4	65	right	(0.0, -1.0)	0.25	1
0	205	68.75	0.25	False	G-4	66	right	(0.0, 1.0)	0.25	2
0	206	69.0	0.25	False	A-4	68	right	(1.0, 0.0)	0.25	3
0	207	69.25	0.25	False	G-4	66	right	(-1.0, 0.0)	0.25	2
0	208	70.0	0.5	False	F4	65	right	(0.0, -1.0)	0.75	1
0	209	70.5	0.5	False	E-4	63	right	(-2.0, 1.0)	0.5	3
0	210	71.0	0.25	True	A3	57	right	(-3.0, -1.0)	0.5	1
0	210	71.0	0.25	True	D4	62	right	(3.0, 0.0)	0.0	4
0	211	71.25	0.25	True	G-3	54	right	(-5.0, 1.0)	0.25	1
0	211	71.25	0.25	True	E-4	63	right	(5.0, 0.0)	0.0	5
0	212	72.0	1/6	False	D5	74	right	(7.0, -1.0)	0.75	1
0	213	433/6	1/6	False	E-5	75	right	(0.0, 1.0)	0.1666666666666714	2
0	214	217/3	1/6	False	E5	76	right	(1.0, -1.0)	1/6	1
0	215	72.5	0.25	False	F5	77	right	(1.0, 0.0)	0.1666666666666714	2
0	216	72.75	0.25	False	E5	76	right	(-1.0, 0.0)	0.25	1
0	217	73.0	0.25	False	F5	77	right	(1.0, 0.0)	0.25	2
0	218	73.25	0.25	False	D6	86	right	(5.0, 0.0)	0.25	5
0	219	73.75	0.25	False	A5	81	right	(-3.0, 0.0)	0.5	2
0	220	74.0	0.25	False	C6	84	right	(2.0, 0.0)	0.25	4
0	221	74.25	0.25	False	B-5	82	right	(-2.0, 1.0)	0.25	3
0	222	74.5	0.25	False	F5	77	right	(-2.0, -1.0)	0.25	2
0	223	74.75	0.25	False	E5	76	right	(-1.0, 0.0)	0.25	1
0	224	75.0	0.25	False	F5	77	right	(1.0, 0.0)	0.25	2
0	225	75.25	0.25	False	G-5	78	right	(0.0, 1.0)	0.25	3
0	226	75.75	0.25	False	F5	77	right	(0.0, -1.0)	0.5	2
0	227	76.0	0.25	False	E5	76	right	(-1.0, 0.0)	0.25	1
0	228	76.25	0.25	False	F5	77	right	(1.0, 0.0)	0.25	2
0	229	76.5	0.25	True	D5	74	right	(-2.0, 0.0)	0.25	1
0	229	76.5	0.25	True	B-5	82	right	(4.0, 1.0)	0.0	4
0	230	76.75	0.25	False	A5	81	right	(0.0, -1.0)	0.25	3
0	231	77.0	0.25	True	D5	74	right	(-4.0, 0.0)	0.25	1
0	231	77.0	0.25	True	C6	84	right	(6.0, 0.0)	0.0	5
0	232	77.25	0.25	False	B-5	82	right	(-2.0, 1.0)	0.25	4
0	233	77.75	0.25	False	F5	77	right	(-2.0, -1.0)	0.5	2
0	234	78.0	0.25	False	D5	74	right	(-2.0, 0.0)	0.25	1
0	235	78.25	0.25	False	B-5	82	right	(4.0, 1.0)	0.25	5
0	236	78.5	0.5	True	E-5	75	right	(-4.0, 0.0)	0.25	2
0	236	78.5	0.5	True	A5	81	right	(4.0, -1.0)	0.0	5
0	237	79.0	1.0	True	C5	72	right	(-5.0, 0.0)	0.5	1
0	237	79.0	1.0	True	E-5	75	right	(1.0, 1.0)	0.0	2
0	238	80.0	1/6	False	B4	71	right	(-2.0, -1.0)	1.0	1
0	239	481/6	1/6	False	C5	72	right	(1.0, 0.0)	0.1666666666666714	1
0	240	241/3	1/6	False	D5	74	right	(1.0, 0.0)	1/6	2
0	241	80.5	0.25	False	E-5	75	right	(0.0, 1.0)	0.1666666666666714	3
0	242	80.75	0.25	False	D5	74	right	(0.0, -1.0)	0.25	2
0	243	81.0	0.25	False	E-5	75	right	(0.0, 1.0)	0.25	3
0	244	81.25	0.25	True	C5	72	right	(-1.0, -1.0)	0.25	1
0	244	81.25	0.25	True	E-5	75	right	(1.0, 1.0)	0.0	2
0	244	81.25	0.25	True	B-5	82	right	(4.0, 0.0)	0.0	5
0	245	81.75	0.5	False	E-5	75	right	(-4.0, 0.0)	0.5	2
0	246	82.25	0.25	False	B-5	82	right	(4.0, 0.0)	0.5	5
0	247	82.5	1.0	False	A5	81	right	(0.0, -1.0)	0.25	5
0	249	83.0	0.5	True	A4	69	right	(-7.0, 0.0)	0.5	1
0	249	83.0	0.5	True	C5	72	right	(2.0, 0.0)	0.0	2
0	249	83.0	0.5	True	E-5	75	right	(1.0, 1.0)	0.0	3
0	250	83.5	0.5	False	A5	81	right	(4.0, -1.0)	0.5	5
0	251	83.5	0.5	True	A4	69	right	(-7.0, 0.0)	0.0	1
0	251	83.5	0.5	True	C5	72	right	(2.0, 0.0)	0.0	2
0	251	83.5	0.5	True	E-5	75	right	(1.0, 1.0)	0.0	3
0	252	84.0	1/6	False	B4	71	right	(-2.0, -1.0)	0.5	1
0	254	505/6	1/6	False	C5	72	right	(1.0, 0.0)	0.1666666666666714	1
0	255	253/3	1/6	False	C#5	73	right	(0.0, 1.0)	1/6	2
0	256	84.5	0.25	False	D5	74	right	(1.0, -1.0)	0.1666666666666714	3
0	257	84.75	0.25	False	C#5	73	right	(-1.0, 1.0)	0.25	2
0	258	85.0	0.25	False	D5	74	right	(1.0, -1.0)	0.25	3
0	259	85.25	0.25	True	D5	74	right	(0.0, 0.0)	0.25	2
0	259	85.25	0.25	True	A5	81	right	(4.0, 0.0)	0.0	5
0	260	85.75	0.5	False	D5	74	right	(-4.0, 0.0)	0.5	2
0	261	86.25	0.25	False	A5	81	right	(4.0, 0.0)	0.5	5
0	262	86.5	0.5	False	G5	79	right	(-1.0, 0.0)	0.25	4
0	263	87.0	0.5	True	B-4	70	right	(-6.0, 1.0)	0.5	1
0	263	87.0	0.5	True	D5	74	right	(3.0, -1.0)	0.0	2
0	264	88.0	1/6	False	D5	74	right	(0.0, 0.0)	1.0	1
0	265	529/6	1/6	False	E-5	75	right	(0.0, 1.0)	0.1666666666666714	2
0	266	265/3	1/6	False	E5	76	right	(1.0, -1.0)	1/6	1
0	267	88.5	0.25	False	F5	77	right	(1.0, 0.0)	0.1666666666666714	2
0	268	88.75	0.25	False	E5	76	right	(-1.0, 0.0)	0.25	1
